Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
6f5b983e74d5ae08c097787ce4c12371,https://www.nitrotype.com/racer/6f5b983e74d5ae08c097787ce4c12371,T O D A Y-,March Madness Champ,331,0,97.11801242236024,19,2732.360785510107,96.80225121514454,HONT
b2991b0f3d1082bfc9f1c24fa50e0119,https://www.nitrotype.com/racer/b2991b0f3d1082bfc9f1c24fa50e0119,Jesus is risen,[SKIPWRD],233,0,42.684297520661154,24,2726.8152016959048,93.63382899628253,BRICS
b52354ef51b251ff01612ef5526e9896,https://www.nitrotype.com/racer/b52354ef51b251ff01612ef5526e9896,Legendary Disciple,Legendary Lapper,250,0,114.30065359477123,18,2707.715946396857,95.7227813357731,NTT
ht1cpvper,https://www.nitrotype.com/racer/ht1cpvper,AmazingPeachTiger,Holiday Hero,261,0,92.42994241842611,20,2707.144869385629,92.57413406429106,50I
f688b4048fed990c361f7167cc44af5a,https://www.nitrotype.com/racer/f688b4048fed990c361f7167cc44af5a,TheBirdy,Original Gangster,152,0,39.17217391304347,24,2701.868287507818,94.13958444326053,NTW
ruleriiii,https://www.nitrotype.com/racer/ruleriiii,tropic,Where's the remote?,343,0,101.31147540983608,19,2690.8504297310205,94.00485436893203,MED13L
48638340deb995fe3844e7cbf6a6be2d,https://www.nitrotype.com/racer/48638340deb995fe3844e7cbf6a6be2d,Lady Midnight,Trail Angel,322,320,52.8134328358209,22,2680.744047882672,96.39677829588808,LLJ4R
5ea947b44d2d1cbffee0ecdd0f1ed38d,https://www.nitrotype.com/racer/5ea947b44d2d1cbffee0ecdd0f1ed38d,Ilovehorrorgames,Original Gangster,152,340,41.516129032258064,23,2679.027513346868,96.45687645687646,NTW
7799fe199e0e62447d2b8ca903f4ddeb,https://www.nitrotype.com/racer/7799fe199e0e62447d2b8ca903f4ddeb,nikola,Filthy Rich,22,0,85.6082474226804,20,2671.180025028306,93.52601156069365,FERARI
8affbc4f428d606c8f11169d68214b0f,https://www.nitrotype.com/racer/8affbc4f428d606c8f11169d68214b0f,Messi6,Pro Pacer,245,0,78.52589641434263,20,2667.404779663689,95.76864535768645,PIGFLY
77976902a9676eac57d30f294beca4d7,https://www.nitrotype.com/racer/77976902a9676eac57d30f294beca4d7,4EP_B3BYKP,Drift King,73,240,60.75656742556917,23,2663.667571501871,88.82739536492564,4EP
vielle,https://www.nitrotype.com/racer/vielle,Vielle,Legendary,364,260,186.4972375690608,14,2651.6211119250993,98.00924280127977,NTM
jovelynho,https://www.nitrotype.com/racer/jovelynho,whosxen,Yuletide Spirit,379,320,94.52586206896552,19,2651.014794329921,94.7469220246238,T0WER
2340b4ab27d6388a668ef71b9f0fd01f,https://www.nitrotype.com/racer/2340b4ab27d6388a668ef71b9f0fd01f,Jay the slayer,Filthy Rich,208,0,25.443708609271525,35,2649.3449879512264,67.15252472670484,FERARI
76c125251e111fd984637bf5e9d9e3ef,https://www.nitrotype.com/racer/76c125251e111fd984637bf5e9d9e3ef,Devonta,Holiday Hero,316,320,67.64835164835165,21,2645.962213225371,94.15204678362574,AMPX
c210e77a9b5c0727575d60c38f89f4e2,https://www.nitrotype.com/racer/c210e77a9b5c0727575d60c38f89f4e2,Visesh5410,Champion Chaser,212,0,80.9032258064516,20,2641.8679580182124,94.04904306220095,SG1MAS
a8f7d25ea48eeca79cf60a89968655b1,https://www.nitrotype.com/racer/a8f7d25ea48eeca79cf60a89968655b1,happy_phantxm,Mystery Man,31,0,106.98481561822125,18,2640.5175673322037,95.57177615571776,RL1
archery2001,https://www.nitrotype.com/racer/archery2001,Steph_curryfan,Novice Navigator,241,0,52.96134453781514,23,2639.8625919217648,90.74638233054074,170MPH
d19cbbafb1bb18b8cebacb3323ed0aa7,https://www.nitrotype.com/racer/d19cbbafb1bb18b8cebacb3323ed0aa7,quiwxz,Epic Nitro User,135,180,76.62992125984252,20,2636.6822334631106,95.31442663378546,VTI
d1cee2506a24f99a36a41298e21cff36,https://www.nitrotype.com/racer/d1cee2506a24f99a36a41298e21cff36,TULIP SKZ,Word Skipper,91,0,43.21182266009852,24,2636.4028491909994,90.3328773369813,GLZ
f7dab7f0bcc3963f8241d19fb5004a9b,https://www.nitrotype.com/racer/f7dab7f0bcc3963f8241d19fb5004a9b,XSET Wemby,Original Gangster,178,280,68.73545966228893,21,2635.0246815330656,93.38355715689485,TNGN
c6df54c6ef7c6c1e4ddbb27bc4ddb880,https://www.nitrotype.com/racer/c6df54c6ef7c6c1e4ddbb27bc4ddb880,Jessica,Original Gangster,264,0,23.804081632653062,26,2634.0727303266985,90.53497942386831,SEDYKO
cdd628ad763a69f7c8aa0f51c0df980e,https://www.nitrotype.com/racer/cdd628ad763a69f7c8aa0f51c0df980e,FinkleTOE,Great Scott!,266,0,74.08187134502923,20,2631.7744577209783,96.02147142406062,ESTER
ninjazac_245,https://www.nitrotype.com/racer/ninjazac_245,letmejointeampls-_-,Where's the remote?,286,120,58.788273615635184,23,2629.780970614734,88.36436170212765,NGREEN
7cc141506f83a04fbc4afa28ba3f5456,https://www.nitrotype.com/racer/7cc141506f83a04fbc4afa28ba3f5456,eddiew,Original Gangster,264,300,60.722891566265055,21,2625.6967871485945,95.91269841269842,GLZ
imustbeatu,https://www.nitrotype.com/racer/imustbeatu,Mr_Benz,Millionaire,102,340,67.7338003502627,23,2620.3936907070624,85.10704312752094,BMW
da42a3f4fac65b9a5037f2f11e92e2b5,https://www.nitrotype.com/racer/da42a3f4fac65b9a5037f2f11e92e2b5,BennynitrokingL,Word Skipper,43,140,15.206896551724139,27,2589.0707248416606,89.1156462585034,HELIUM
0cc215413b369a55aa5cead1226390e9,https://www.nitrotype.com/racer/0cc215413b369a55aa5cead1226390e9,Oi oi oi,Original Gangster,15,120,35.82954545454545,25,2584.644697149901,87.67840152235966,NS7
812f2aabed3d8c6bdecf4294fc969e18,https://www.nitrotype.com/racer/812f2aabed3d8c6bdecf4294fc969e18,InfamousWarrior,Olde School,264,300,80.77685950413223,19,2580.596157456027,96.7464702271332,TWO
misael_pro_10,https://www.nitrotype.com/racer/misael_pro_10,Bestbotevery1234,Novice Navigator,73,0,90.22050290135395,19,2576.220280964321,93.43967069719578,AL0N3D
aa15f25abd37e85ef585af1d94330d26,https://www.nitrotype.com/racer/aa15f25abd37e85ef585af1d94330d26,Finniepooh19,Super Luxury Driver,339,40,45.57277882797732,22,2573.5636064928995,95.27127924340468,AMPX
da7a135b6322b102d441ce5ecd5135fd,https://www.nitrotype.com/racer/da7a135b6322b102d441ce5ecd5135fd,GoCrazy,The Smasher,207,340,37.70967741935484,23,2568.799766825796,93.96920444824637,RL
codenade,https://www.nitrotype.com/racer/codenade,codenade,Mystery Man,265,200,131.85401459854015,16,2567.239117363729,96.70062001771478,SNTL
13cc8fd7f5d7254ee0f9d24c84aa8dbf,https://www.nitrotype.com/racer/13cc8fd7f5d7254ee0f9d24c84aa8dbf,display,Pro Pacer,323,240,79.20921305182341,19,2566.1023531033607,96.743239313754,RL1
038cbd164aeaba2170a3a2f912660463,https://www.nitrotype.com/racer/038cbd164aeaba2170a3a2f912660463,AAAronn500,Original Gangster,247,0,53.97735849056603,21,2562.731689249082,96.0989932885906,CATPLT
87b2f155fd82b0dcd5b4ba9eb89bbfda,https://www.nitrotype.com/racer/87b2f155fd82b0dcd5b4ba9eb89bbfda,WarmAmberOwl,Encore,152,220,52.34628975265018,21,2559.490466233594,96.59781287970839,LOVGOD
8494d6aa80ed581fedbaecb731150132,https://www.nitrotype.com/racer/8494d6aa80ed581fedbaecb731150132,Glorious King Bron,Filthy Rich,255,0,62.78481012658228,20,2542.019191506737,96.73387096774194,PR2WX
sukclmesdihckl,https://www.nitrotype.com/racer/sukclmesdihckl,RemarkablePeachHerring,Raw Racing Recruit,17,0,71.80799999999999,20,2538.207058823529,93.38235294117648,BMW
2b6c994faef63d8b1ffe34559ae48ee0,https://www.nitrotype.com/racer/2b6c994faef63d8b1ffe34559ae48ee0,I LOVE LEBROn,Learner Leader,17,0,47.48571428571428,23,2537.845384218669,89.16967509025271,LTC
892105979ef0a9a06a91ccf69348cb2c,https://www.nitrotype.com/racer/892105979ef0a9a06a91ccf69348cb2c,B-R-A-I-N,I Love Nitros,219,0,97.89059080962802,18,2531.4307716869675,94.4206008583691,RL1
163400d794597cef999d920aa7d55a16,https://www.nitrotype.com/racer/163400d794597cef999d920aa7d55a16,KeepUp,Wampus Thwamper,152,0,96.24269662921347,18,2530.223065662178,94.90053236200616,SPRINT
0e8323b3d5d367d0ba84693456d1edb4,https://www.nitrotype.com/racer/0e8323b3d5d367d0ba84693456d1edb4,wixnienotfound,Santa’s Lil’ Helper,257,0,74.06981519507187,19,2528.3077213130214,97.1057884231537,PSR
434ecc63a4dd8e1e05c09d4d324a5381,https://www.nitrotype.com/racer/434ecc63a4dd8e1e05c09d4d324a5381,LightJadeRook,Big Spender,267,340,30.995575221238937,23,2519.9292461768773,94.86081370449678,OER
kyrou25,https://www.nitrotype.com/racer/kyrou25,kieran25,Epic Word Skippage,61,220,30.255737704918037,23,2508.4850540408024,94.73342002600779,FERARI
anythinguwant1122,https://www.nitrotype.com/racer/anythinguwant1122,zzz_bacon,The ATM Machine,207,0,65.91176470588236,20,2506.049295220096,94.24364123159303,WTRMN
6e1c94ead8dbf25ffaab7861eaa9176c,https://www.nitrotype.com/racer/6e1c94ead8dbf25ffaab7861eaa9176c,Vitality,Epic Nitro User,331,200,44.65384615384615,26,2503.856158484066,78.72523686477176,M1NE
ce0fe753c14048109daf79d9d7ccb6a7,https://www.nitrotype.com/racer/ce0fe753c14048109daf79d9d7ccb6a7,the  fast typer,Original Gangster,202,20,40.25735294117647,23,2498.0182312651086,90.41095890410958,LTC
mab51130,https://www.nitrotype.com/racer/mab51130,Malakai_is_my_dad,Epic Engager,52,200,59.0752688172043,21,2497.4780464318846,91.80924645067347,B0MBA
idk_emmaa,https://www.nitrotype.com/racer/idk_emmaa,idk_Emmaaa,Rudolph Racing,46,140,34.707497360084474,31,2497.034126715174,68.63818912011683,BAYLOR
ndjhtcdhjgyughyt,https://www.nitrotype.com/racer/ndjhtcdhjgyughyt,BigBlue,Not a Bot,323,160,65.84912959381043,20,2490.7542702162427,93.6905181529785,VKS
b3c1331a7eb086c87ae941249335ed15,https://www.nitrotype.com/racer/b3c1331a7eb086c87ae941249335ed15,pedro8,Rookie Racer,152,0,30.730263157894736,24,2484.240290031437,89.72382787411689,1STRED
babyfacejay9,https://www.nitrotype.com/racer/babyfacejay9,4ep_Jay,2icy4u,379,0,76.06060606060606,21,2475.966678739587,85.41832669322709,4EP
mada74,https://www.nitrotype.com/racer/mada74,madA74,Catty Wampus,331,340,59.15527950310558,20,2465.2948680156833,95.12809743805124,NHS
04d5d68b877a0dfa3327da935e0e881d,https://www.nitrotype.com/racer/04d5d68b877a0dfa3327da935e0e881d,how you lost,Expert Extraordinaire,331,160,55.70642201834862,23,2465.242368640534,83.83399209486167,EXOTIC
nitro_rae,https://www.nitrotype.com/racer/nitro_rae,rae - 31k,Goth Moth,165,0,158.8338192419825,14,2461.4893463993526,97.99559471365639,BEES
ishaannittoor,https://www.nitrotype.com/racer/ishaannittoor,Katakuri,Ninja,46,0,47.125,23,2459.9971816976126,86.5605658709107,FERARI
650722e42704a75589832c8c4421a57d,https://www.nitrotype.com/racer/650722e42704a75589832c8c4421a57d,DXl-Blakez,Original Gangster,377,40,44.26190476190476,21,2459.897391070468,95.91178052716515,B0MBA
destroyerhammer,https://www.nitrotype.com/racer/destroyerhammer,Destroyerhammer,Battle Beast,379,140,104.27684964200478,17,2457.0710779317233,95.00137324910739,HONT
200000217018,https://www.nitrotype.com/racer/200000217018,zoom811781,Epic Word Skippage,224,0,37.37269372693727,22,2453.319913957433,93.95734597156398,TWO
e8edb458943a520fe79d6213a7668d1c,https://www.nitrotype.com/racer/e8edb458943a520fe79d6213a7668d1c,JRthe cuzzo,Yo,55,0,17.7201166180758,25,2452.8438607145017,90.12833168805528,LLJ4R
4779d56ee7bd3d670343bb7da9f058dc,https://www.nitrotype.com/racer/4779d56ee7bd3d670343bb7da9f058dc,Kursed Chicken,Fast and Flora,359,0,60.655367231638415,21,2452.3843744474475,89.60506706408346,KAPOK
0348575035c718942c036a575607a7bd,https://www.nitrotype.com/racer/0348575035c718942c036a575607a7bd,hiiiiiiiiiiii,Original Gangster,52,340,53.853658536585364,21,2443.712904804633,91.68060200668896,TNGN
kapibara,https://www.nitrotype.com/racer/kapibara,kapibara,Mystery Man,237,240,32.5531914893617,23,2441.884508413294,91.30718954248366,PR2WX
jacepanda02,https://www.nitrotype.com/racer/jacepanda02,jacepanda02,I'm Ready,218,340,89.67220902612827,17,2426.2119223898535,98.53782581055309,REB3LS
a9d8b332d9c3b8a26b378ec1d6e295ad,https://www.nitrotype.com/racer/a9d8b332d9c3b8a26b378ec1d6e295ad,FCMAZDARX7,Roar to Victory,241,0,120.54176072234762,16,2414.5078245872114,94.15730337078652,MED13L
kenzokudari13,https://www.nitrotype.com/racer/kenzokudari13,,Ice Road Racer,268,0,72.52287581699345,18,2413.802112048857,98.4138428262437,ALFJ
recolacc,https://www.nitrotype.com/racer/recolacc,Bu1ldrVald,Continue?,331,20,67.62689804772235,19,2406.4273101785293,94.64973056197074,S0RC
44e9b3f8560b6aecc97ab3c2a21b56e3,https://www.nitrotype.com/racer/44e9b3f8560b6aecc97ab3c2a21b56e3,HopOnIt,Millionaire,17,0,40.400756143667294,22,2393.4790611676076,90.51094890510949,170MPH
coolboyharlan,https://www.nitrotype.com/racer/coolboyharlan,give me gold pls,The ATM Machine,152,0,13.382645803698436,23,2391.300926060325,97.44897959183673,4CU
527be7516d52080d1211668b5ce20cad,https://www.nitrotype.com/racer/527be7516d52080d1211668b5ce20cad,bckdoe_10k,Unda da Sea,218,0,32.39634146341463,27,2388.000351186459,76.11518915866742,TOTUF7
1f4c41bca72e3d9327b4987a45eaf49b,https://www.nitrotype.com/racer/1f4c41bca72e3d9327b4987a45eaf49b,- NT NitroGold -,Sweaty Typer,280,0,66.89820359281438,20,2385.169767875635,89.36627282491945,SNTL
idwr0cks,https://www.nitrotype.com/racer/idwr0cks,YES_SERRRRRRRRR10,Master Motorist,331,0,67.02439024390245,19,2370.5702417722864,93.44978165938865,SER
b5d8503671b6f5d315671e4ef0f36174,https://www.nitrotype.com/racer/b5d8503671b6f5d315671e4ef0f36174,florrioplayer,I Love Nitros,219,60,37.11377245508982,21,2365.5714041423444,95.01452081316553,MEYBO
1dd8557bdc1e9e8d748fdde8cab2a58a,https://www.nitrotype.com/racer/1dd8557bdc1e9e8d748fdde8cab2a58a,WarmAmethystDragonfly,Raw Racing Recruit,264,260,101.07920792079209,16,2364.0424436213825,98.1486923302968,FOX109
e7531d593474e59e8505e370f70ea109,https://www.nitrotype.com/racer/e7531d593474e59e8505e370f70ea109,IDK ANYTHING,I Hate Words,218,80,49.265822784810126,20,2362.0050216607906,94.7584789311408,WPMWPM
justjim,https://www.nitrotype.com/racer/justjim,jimothay,Raw Racing Recruit,54,340,121.0409638554217,15,2354.888388719714,97.8021978021978,OER
096a07301e9cdf4200392f7f17c1095f,https://www.nitrotype.com/racer/096a07301e9cdf4200392f7f17c1095f,BattleFuzz,Original Gangster,54,0,48.30588235294118,20,2354.8541302541475,94.8368241597662,BRICS
avagrace2000,https://www.nitrotype.com/racer/avagrace2000,Addie_Lee,Millionaire,263,320,37.26654740608229,22,2349.840869558049,90.03456221198157,LE4GUE
epice0619,https://www.nitrotype.com/racer/epice0619,GetTravisHunter,Expert Extraordinaire,343,0,77.93197278911565,18,2348.544578725345,93.88966480446928,RIV4L
9818b0a8b11861ae5cedee96e62e1c45,https://www.nitrotype.com/racer/9818b0a8b11861ae5cedee96e62e1c45,KENZIECAT,Millionaire,152,0,20.699088145896656,22,2337.8547460600134,96.29955947136564,ZER0SE
50075918,https://www.nitrotype.com/racer/50075918,FLASH DEMON,Epic Word Skippage,281,320,43.7037037037037,20,2336.5264699727973,95.87570621468926,AMPX
36002af5086369bfd7d383a1b190db33,https://www.nitrotype.com/racer/36002af5086369bfd7d383a1b190db33,CR7_SUII,Millionaire,323,160,55.89344262295083,20,2336.0268079305893,91.28904531456226,FERARI
emae123,https://www.nitrotype.com/racer/emae123,is the best team eva,Holiday Hero,201,340,58.51655629139073,19,2334.7239918575124,95.06564056133998,LLJ4R
big6randy,https://www.nitrotype.com/racer/big6randy,-o-o-lowk,Original Gangster,304,0,45.37574552683897,21,2333.972292428395,90.58885383806519,LE4GUE
287488,https://www.nitrotype.com/racer/287488,287488,First Trimester,87,240,13.464406779661017,26,2333.490569580282,84.08862034239678,ALFJ
frogcity,https://www.nitrotype.com/racer/frogcity,Frogpog,Top Dog,340,140,117.86387434554975,15,2326.1586700007815,97.57462686567165,RFTP
7764f639df49a7ed4e9ec004a05a9277,https://www.nitrotype.com/racer/7764f639df49a7ed4e9ec004a05a9277,Nugget,Original Gangster,52,340,101.8164705882353,16,2320.7895442236795,96.11758180809761,VKS
2bd347929201e8ea314e0e1a15de0022,https://www.nitrotype.com/racer/2bd347929201e8ea314e0e1a15de0022,Jackson Preston,Word Skipper,17,120,25.789954337899545,23,2317.065466257907,89.23512747875354,PR2WX
abdcf952d6298e1f4b230cb3e5f34a12,https://www.nitrotype.com/racer/abdcf952d6298e1f4b230cb3e5f34a12,-- L 3 G 3 N D -- 7K,Shattered,177,100,57.33891213389121,19,2314.134814499996,94.65849387040281,LTC
ac66b6e5780258e1820dc82a15f19bd9,https://www.nitrotype.com/racer/ac66b6e5780258e1820dc82a15f19bd9,hi1234,The Diamond Racer,85,0,25.108348134991118,22,2310.131426658665,93.2937181663837,D4RKER
5d9654bc06d0b74174c5cf464c784be1,https://www.nitrotype.com/racer/5d9654bc06d0b74174c5cf464c784be1,PhantomTyper,I Hate Words,152,0,78.07407407407408,17,2308.0148148148146,97.6470588235294,LEDIHH
accusedofskill,https://www.nitrotype.com/racer/accusedofskill,Team Traveler Back,Where's the remote?,368,160,99.61194029850746,16,2288.4354612910874,95.4749775247228,NTPD1
406efb4ab5105f833a69edaf5ac41250,https://www.nitrotype.com/racer/406efb4ab5105f833a69edaf5ac41250,CR7suii,Mystery Man,45,0,46.42857142857142,20,2278.5164835164833,92.46153846153847,NTO
ced91e851de23394ac21f9e1becd45f4,https://www.nitrotype.com/racer/ced91e851de23394ac21f9e1becd45f4,Paragon,Keyboard Cat,239,340,58.054054054054056,18,2278.1559716140723,98.09124767225326,AMPX
46ee74373a8b8b7c222e05d665e93dd8,https://www.nitrotype.com/racer/46ee74373a8b8b7c222e05d665e93dd8,speed monster,Mystery Man,262,80,28.278884462151392,21,2275.359650156769,94.92814877430263,CATPLT
xxcometopapa365,https://www.nitrotype.com/racer/xxcometopapa365,Back 2 the old days,"Peace, Love, Nitros",77,280,121.0729411764706,15,2267.652524143986,94.16977611940298,LXW
kwoes,https://www.nitrotype.com/racer/kwoes,,Nitro Rich,78,0,108.90625,15,2253.6417234576757,97.27403156384506,SAIL
a216d0ba8c5194e19f80e66a25a7305b,https://www.nitrotype.com/racer/a216d0ba8c5194e19f80e66a25a7305b,BBBOOM__LEBRON_JAMES,Filthy Rich,282,0,49.395348837209305,19,2245.4387728288,94.77401129943502,TOTUF7
0f03d157b505a87ceb62fbb10cfa19cc,https://www.nitrotype.com/racer/0f03d157b505a87ceb62fbb10cfa19cc,Cruzy-_-,♪ Rockin’ Around the XMaxx Tree ♪,207,100,53.179190751445084,20,2243.3877858758483,88.6086956521739,RFTP
au_fish13,https://www.nitrotype.com/racer/au_fish13,au_fish13,Wampus Thwamper,289,260,38.51881188118812,20,2242.4594034974134,94.01603948180136,170MPH
furfulv,https://www.nitrotype.com/racer/furfulv,ASPN GANG,Mystery Man,264,300,67.37254901960783,18,2240.1399712387865,93.09274350019402,ASPN
barcode1337,https://www.nitrotype.com/racer/barcode1337,barcode1337,Keyboard Smasher,343,40,106.03225806451613,15,2237.9830858612127,97.50532400365076,RI5E
dfbb0dfa1279cbfd78e1e7fe55c7ace1,https://www.nitrotype.com/racer/dfbb0dfa1279cbfd78e1e7fe55c7ace1,obamacheese,Catty Wampus,348,140,64.33992094861661,18,2237.876632638344,94.06561002580169,FUZHOU
993d8439b59fa3c6cb9432a962d62be6,https://www.nitrotype.com/racer/993d8439b59fa3c6cb9432a962d62be6,ModestBeigeRaven,Wampus Thwamper,218,0,24.30379746835443,21,2237.430379746835,95.0,B0MBA
a9c80de059958b55d874950e7e293a07,https://www.nitrotype.com/racer/a9c80de059958b55d874950e7e293a07,SubtleCoralMite,Yo,189,220,110.81443298969073,15,2236.770905564939,95.95311191738767,NI1TRO
boomingtyper,https://www.nitrotype.com/racer/boomingtyper,EpicTyper4,Rookie Racer,77,0,126.95604395604397,14,2232.2327467391087,97.53310828356271,UNREST
79f230e10708d389d09f950f1a3bf86a,https://www.nitrotype.com/racer/79f230e10708d389d09f950f1a3bf86a,---corrupted---,Santa’s Lil’ Helper,304,0,117.54907161803715,15,2231.3561896799524,93.69076631464934,UNREST
psmith2131,https://www.nitrotype.com/racer/psmith2131,Joker-_-,NITRO.EXE,149,0,92.90322580645162,16,2229.068651778329,95.12820512820512,SER
wood_cake12,https://www.nitrotype.com/racer/wood_cake12,wood_cake12,I Hate Words,280,0,42.32,19,2207.753547574039,95.9042218021424,TNGN
78d9963041fbbbb5d68bc842b16999c2,https://www.nitrotype.com/racer/78d9963041fbbbb5d68bc842b16999c2,HenryClark,2024 Grad,207,0,39.55,20,2207.7364096080914,92.16182048040456,CATPLT
5832ec016cf58b03367592ee57479948,https://www.nitrotype.com/racer/5832ec016cf58b03367592ee57479948,BDOG-IS-HIM,Rudolph Racing,53,240,49.90243902439025,19,2198.860536919152,92.61974584555229,ZSH
katloggg,https://www.nitrotype.com/racer/katloggg,mclaren speed,Word Skipper,267,0,40.736842105263165,19,2196.8791989664082,96.0594315245478,170MPH
d5f011eba4730734989d04a659624d3e,https://www.nitrotype.com/racer/d5f011eba4730734989d04a659624d3e,Zachsbf,Raw Racing Recruit,264,200,20.722617354196302,21,2195.4082409818125,94.72817133443164,MED13L
reallyredtuna,https://www.nitrotype.com/racer/reallyredtuna,reallyredtuna,Word Skipper,264,0,100.70844686648502,15,2195.2692947379596,97.33766233766234,ZER0SE
51f71d77c11e6dce3a7e9b3b1116a5a5,https://www.nitrotype.com/racer/51f71d77c11e6dce3a7e9b3b1116a5a5,JeeterWitDaRiz,Filthy Rich,267,180,34.46456692913386,20,2191.9785420927938,93.48869088416724,DOGGIS
608680b433efe51cb2ee9dc584de6fad,https://www.nitrotype.com/racer/608680b433efe51cb2ee9dc584de6fad,PleasantBrownBeetle,Original Gangster,253,0,40.98901098901099,20,2190.221842500663,90.88471849865952,RVNT
soosybookoo,https://www.nitrotype.com/racer/soosybookoo,soosybookoo,Millionaire,267,0,63.68807339449541,18,2184.485897568054,92.04840103716508,1STRED
boltdl,https://www.nitrotype.com/racer/boltdl,,I Love Nitros,260,0,81.28251121076234,17,2183.5474384836784,91.32737504137702,OVCR
06a8eaa2462341449aba0e1aa8a6d193,https://www.nitrotype.com/racer/06a8eaa2462341449aba0e1aa8a6d193,FUNNYDALLAS-_-,Word Skipper,25,0,31.003717472118957,20,2177.085394881121,94.24460431654677,GOATOG
7fefc2a64ea7fb295941ad5ee02c7831,https://www.nitrotype.com/racer/7fefc2a64ea7fb295941ad5ee02c7831,Thedripgod,Mystery Man,377,340,54.025423728813564,19,2173.6208374875373,90.07058823529411,FERARI
627c88aa8741fa920de8861f91ba4c9b,https://www.nitrotype.com/racer/627c88aa8741fa920de8861f91ba4c9b,Go Go Thea,Scallywag,53,100,96.82864450127877,15,2172.588105592957,97.59112519809825,CAM0
cdd21295bd6c9808c9ac343b43e00e51,https://www.nitrotype.com/racer/cdd21295bd6c9808c9ac343b43e00e51,RadiantBlushKiwi,Raw Racing Recruit,264,200,86.01015228426395,16,2164.1164780489207,94.58215297450425,MED13L
dabontaters,https://www.nitrotype.com/racer/dabontaters,Bottomtothetop,Problem Solver,282,0,84.49394673123487,16,2160.901752200659,94.94497936726273,B4HL
68a274b1f61113f9e50e181f26983271,https://www.nitrotype.com/racer/68a274b1f61113f9e50e181f26983271,kilpse,Pro Pacer,207,300,38.12093023255814,19,2154.5063229936327,95.2415812591508,UNREST
7ff7d2d2d97a5cba3870cc81602f29fa,https://www.nitrotype.com/racer/7ff7d2d2d97a5cba3870cc81602f29fa,Love Zara,I Hate Words,245,200,24.3921568627451,21,2153.461225647816,91.39871382636656,50I
cad412000054da2820c8122ff71ef2ed,https://www.nitrotype.com/racer/cad412000054da2820c8122ff71ef2ed,bobstero,Gear Grinder,102,0,84.27341772151898,16,2152.8536263495566,94.6647440519106,KBSM
78506e92c33091ce28517517f5517b98,https://www.nitrotype.com/racer/78506e92c33091ce28517517f5517b98,xvzxxczxvzvxzxcvczxv,Millionaire,218,100,93.55613577023499,15,2150.7951642040575,97.68921634293369,FUZHOU
f6e76f2063c42f7441ecbf0799c569d2,https://www.nitrotype.com/racer/f6e76f2063c42f7441ecbf0799c569d2,Lucazz,Original Gangster,40,0,56.560344827586206,18,2148.560912445012,93.04983996342021,LXW
8d82b11e1898aa7f7b004e958160096a,https://www.nitrotype.com/racer/8d82b11e1898aa7f7b004e958160096a,ororo munroe,Great Scott!,83,320,64.61538461538461,18,2147.0626670626675,90.15444015444015,VKS
d85f80b9d73edbb0f7bb08f17c67b536,https://www.nitrotype.com/racer/d85f80b9d73edbb0f7bb08f17c67b536,Race4Fun,What's Cookin'?,339,100,63.037656903765686,19,2131.6420869513054,85.30465949820788,D4RKER
jim314,https://www.nitrotype.com/racer/jim314,jim314,Millionaire,126,40,13.003636363636364,21,2131.465918242831,95.30201342281879,HELIUM
e41662ae58f5aaf03de328c9ce0e1892,https://www.nitrotype.com/racer/e41662ae58f5aaf03de328c9ce0e1892,Michelle_00,Lucky Number 7,207,260,34.88888888888889,19,2130.3740662105843,95.47062986553433,BAYLOR
msmiaplayz,https://www.nitrotype.com/racer/msmiaplayz,mehlikepandas,Mystery Man,323,0,44.168807339449536,19,2126.4960860537653,91.67497507477567,CATPLT
edd0574fd7aef1b90adef1261fcbfcd3,https://www.nitrotype.com/racer/edd0574fd7aef1b90adef1261fcbfcd3,Michy the Mouse,Original Gangster,304,0,41.04742268041237,19,2125.6924616120755,92.82700421940928,1STRED
4492c9f3da7298373edf13f1f5119778,https://www.nitrotype.com/racer/4492c9f3da7298373edf13f1f5119778,Chalres,Nitro Burnout,207,160,66.45283018867926,17,2123.0548439458717,93.73935264054515,PR2WX
179ec4b30e736f5dbaa94f8e49974655,https://www.nitrotype.com/racer/179ec4b30e736f5dbaa94f8e49974655,Kainda Kai,Comeback Kid,233,100,93.98449612403101,15,2122.68251325451,96.27185747278126,RL1
king_eli_2,https://www.nitrotype.com/racer/king_eli_2,King_Eli,Bubbly!,68,0,81.21854304635762,17,2122.163545487142,88.78016960208741,TRUST
ffa82ddcbe2430952ef2e4b898ae9722,https://www.nitrotype.com/racer/ffa82ddcbe2430952ef2e4b898ae9722,Operation,Can-Do Dynamo,179,0,61.82168674698795,17,2112.0241910579643,94.90177736202058,ALFJ
dami1335,https://www.nitrotype.com/racer/dami1335,dami1335,Raw Racing Recruit,264,0,55.80952380952381,18,2111.4575468412622,91.71136031204291,GOATOG
pastrnak888,https://www.nitrotype.com/racer/pastrnak888,neptune,The Diamond Racer,367,0,73.23076923076923,16,2111.4539107950873,96.59663865546219,LOVGOD
forniteplayerpro,https://www.nitrotype.com/racer/forniteplayerpro,forniteplayerpro,Raw Racing Recruit,264,0,107.06406685236769,14,2110.5262041070478,98.18919762722447,SNTL
