Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
limitless_speeder,https://www.nitrotype.com/racer/limitless_speeder,Limitless Speeder,League Champion,116,220,71.67807941220444,1770,238693.25304794317,99.27554369980476,PR2W
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,331,0,137.15234563920686,1449,238309.76202336248,97.56122789613003,LE4GUE
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnisNT,Yo,203,180,92.21194492486693,1713,236238.55315642312,94.38988173532799,DIV1
33sandbox33,https://www.nitrotype.com/racer/33sandbox33,33sandbox33,Legendary Lapper,51,0,38.93157353816195,2190,234977.34177839896,89.81281817575528,CZBZ
divinev2,https://www.nitrotype.com/racer/divinev2,Divinity - 26k,Where's the remote?,75,0,120.64099037138926,1530,234925.6612006644,95.77451941714365,SPRME
rlabeig,https://www.nitrotype.com/racer/rlabeig,rlabeig,Nitro Rich,58,0,84.38565225257825,1743,234790.5173700999,94.73391373704303,TCHR
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Raw Racing Recruit,122,180,100.53070573078206,1642,234689.02391743063,95.11757519144949,PSR
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,S0LID1FY,May The 4th Be With You,70,0,77.19746205950442,1833,234574.23380950483,92.33334888277278,N8TE
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,- O 9k -,Original Gangster,48,0,78.94475248847617,1733,229442.44082829464,94.92639567276284,CAM0
s612472,https://www.nitrotype.com/racer/s612472,109\,Mechanic,58,80,96.28822898032199,1634,229131.1018162569,94.65587814760097,FOX109
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,64,320,91.15859361748528,1634,229045.22251019644,96.28742400367462,PR2W
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanu,Solid Gold,86,0,103.52073023768621,1551,228467.60199723224,97.0631681879382,SSH
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K,Yo,68,160,94.13845976746863,1654,227687.54977007624,93.60131712556714,CZBZ
ac92a3813867bf1e394d2fb07ffbe979,https://www.nitrotype.com/racer/ac92a3813867bf1e394d2fb07ffbe979,Luciano,:D,283,0,89.5451301939058,1725,227663.47569685554,91.16287081226038,PR2W
therealr4d1ant,https://www.nitrotype.com/racer/therealr4d1ant,R4d1ant,Keyboard Cat,64,300,84.48645619278909,1658,226169.59920191678,95.89988855869242,PR2W
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,67.71767069189856,1722,224600.77214729378,97.4386045815484,TCHR
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,Tilted Typist,165,200,80.2448750351025,1682,223327.25781820389,94.75629216943364,PR2W
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,91.00402956663619,1596,222754.987802382,95.92361629510346,ESTER
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,The Diamond Racer,185,0,49.367110814084626,1869,215153.49772887203,92.32725666681897,SAIL
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,230,200,104.15413533834587,1517,214445.81673896324,92.95403958370932,SSH
8368a64dfa02d21031ade797930eb6a5,https://www.nitrotype.com/racer/8368a64dfa02d21031ade797930eb6a5,Officer Loveridge,I Have Fans!,77,240,90.6028901734104,1582,211440.05096267632,91.98369305168332,NTPD1
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Iamsocool,Nitro Rich,58,0,48.47651635682061,1854,210385.08543514623,91.33765659225051,SAIL
zefflint,https://www.nitrotype.com/racer/zefflint,zefflint 20k,California Dreamin',77,0,71.33135581618218,1648,209767.4987206475,93.82336457925486,NCT
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,SoftScarletSloth,Time Traveler,59,340,57.25911284762124,1746,209547.4394220646,93.30337360075525,NHS
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,160,0,85.53687013519051,1496,206518.0444581743,96.69281665553136,CZBZ
de795d39513c6951caacccc4912a87b9,https://www.nitrotype.com/racer/de795d39513c6951caacccc4912a87b9,GoodKai,Legendary Lapper,58,0,74.7606792124232,1617,204471.70859019473,92.04466480045659,LXW
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Champion Chaser,281,140,82.76677283468612,1534,202790.42706411498,93.50260499100635,PR2W
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,58,320,94.5249244712991,1436,200122.7345311223,94.6345956941158,N8TE
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,58,160,55.94677699938878,1639,198606.4064473375,94.68793174736035,HELIUM
johnb135651,https://www.nitrotype.com/racer/johnb135651,Rolling_Racer_Rex,Nitro Rich,111,0,78.87662288360792,1474,198599.7824072695,96.62714990316532,AMPX
good12k,https://www.nitrotype.com/racer/good12k,Good 14k,Pachycephalosaur,260,180,91.12546095222486,1438,197973.84506837174,94.57987561195823,BEEHVE
25a0bb73530dff3eec1434692bc10a01,https://www.nitrotype.com/racer/25a0bb73530dff3eec1434692bc10a01,Frxsty,WPM Wonderkid,162,0,66.2208030152332,1505,196504.79843674687,98.08998463260544,SPRME
82ea9334d8518846ac048edd101b04a2,https://www.nitrotype.com/racer/82ea9334d8518846ac048edd101b04a2,ErinB,"Peace, Love, Nitros",64,300,95.7001255055083,1377,194852.69562600504,95.70860028537057,WTRMN
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-alt,Nitro Rich,58,160,82.38114391440753,1388,194427.05451593618,99.21138973517694,SPRME
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Ace Accelerator,58,160,34.19938308065892,1881,192004.84261673526,87.17011836590571,BEEHVE
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,71.0312557503746,1497,191506.1686271385,94.39991118019319,W2V
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,Where's the remote?,111,0,95.67461613851684,1317,189410.90700996085,97.28259857331769,CAM0
ca96e6f67ee92d76e04604ed29ab5980,https://www.nitrotype.com/racer/ca96e6f67ee92d76e04604ed29ab5980,UnderstandingYellowOx,Expert Extraordinaire,304,120,76.6132288450061,1506,189356.86821003805,90.91031023789104,TVX
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,117.33222683264178,1211,189214.02491363088,98.47477500416514,S0RC
ae7ac31eff4ccb3974b09279ea95e627,https://www.nitrotype.com/racer/ae7ac31eff4ccb3974b09279ea95e627,jake_102,WPM Wonderkid,49,0,80.726955602537,1486,189204.28867046587,90.71060147156454,SPRME
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype,Solid Gold,86,0,78.12253453001559,1443,188790.524900978,94.08224674022067,SSH
puggle33187,https://www.nitrotype.com/racer/puggle33187,hola                                              ,2spooky4u,378,0,111.19633962701263,1308,187933.8158293079,92.34060240135506,NCT
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,WhimsicalCoralMarlin,Champion Chaser,17,0,79.51696660159907,1455,187766.42298892775,92.33721268078511,NCT
siputtempur,https://www.nitrotype.com/racer/siputtempur,Dy3 Of Light,Qwerty Quester,227,240,98.83444639718806,1291,187069.90167026082,96.97884659155571,PR2W
global_squidytalt,https://www.nitrotype.com/racer/global_squidytalt,global_squidytalt,Epic Nitro User,58,60,97.77477423599068,1314,185563.9771862926,94.85066903501883,190IQ
cosmicallyr2,https://www.nitrotype.com/racer/cosmicallyr2,Genesis Le Cos IV,Yo,265,20,87.48903656272701,1469,185273.466507179,87.7405070297797,P1RE
coletypingcom,https://www.nitrotype.com/racer/coletypingcom,HotCoal,Ace Accelerator,58,0,50.686034088018324,1503,185044.57117008837,98.22391124976662,LXW
6617386,https://www.nitrotype.com/racer/6617386,Flowturtle,Super Luxury Driver,354,340,95.0974483596598,1307,184821.39693836917,95.83876358841478,BEEHVE
b4ts_4_life,https://www.nitrotype.com/racer/b4ts_4_life,Strawberry MilkShake,Where's the remote?,53,140,44.152236252955674,1622,183823.17162121407,92.83648620008341,DLX
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 40k,WPM Wonderkid,96,0,42.557502235325394,1694,180779.66863730171,87.99367657881109,SPRME
typenfurious,https://www.nitrotype.com/racer/typenfurious,TypeNFurious,Typing Machine,367,340,60.74940321876844,1580,180090.01509715954,87.42572048593506,FASZ
jointherealworld,https://www.nitrotype.com/racer/jointherealworld,Know Thyself,Keyboard Cat,277,0,77.52458448753461,1357,179610.00376384708,95.38480778593154,S0RC
whatthehihi,https://www.nitrotype.com/racer/whatthehihi,DRAGON MASTER,Legendary Lapper,291,0,60.36166229876451,1467,178690.12387376413,93.56714886468151,P1RE
25jparez,https://www.nitrotype.com/racer/25jparez,#out-of-the-blue,Top Dog,154,0,66.63231850117096,1509,177821.66146315745,88.39193282466164,NTP444
dae704004cb42f8de1e35e0a4bcecdd3,https://www.nitrotype.com/racer/dae704004cb42f8de1e35e0a4bcecdd3,-RiceBowl-,3-2-1 GO!,315,20,58.26053875632884,1458,177510.15838413688,94.2839199598993,NTO
w1ldmeteor,https://www.nitrotype.com/racer/w1ldmeteor,W1LD M3T3OR,Legendary Lapper,367,340,85.39813302217036,1340,177179.2635329925,92.65886191659082,P1RE
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,StormX9Z,Filthy Rich,58,180,79.7050685887003,1360,177087.6098940948,93.10626977216342,ST0RM
kendayl64,https://www.nitrotype.com/racer/kendayl64,LEBRONNNNNNNNNNNNNNN,Ninja,58,160,152.47880299251872,1020,176829.28902649373,98.36736087013408,ZTAGZ
james_not_found,https://www.nitrotype.com/racer/james_not_found,-JamesNotFound-,League Champion,276,0,72.65231431646933,1326,176726.94524838042,97.76424571072985,RZ
popperhop,https://www.nitrotype.com/racer/popperhop,Mr Incredible,B.U.S. Driver,47,180,113.00913364674278,1174,175539.82937156205,95.53897115717184,NTO
realkwlak,https://www.nitrotype.com/racer/realkwlak,KwlakYT,Raw Racing Recruit,264,0,95.63942352978114,1244,175433.52989711284,95.40252526247366,CZBZ
timtheking_07,https://www.nitrotype.com/racer/timtheking_07,timtheking_07,Tilted Typist,58,0,80.94181719161297,1271,174302.78573746447,97.62754896067895,4CU
f224d60f9e525c500c00f5e9cb9e3318,https://www.nitrotype.com/racer/f224d60f9e525c500c00f5e9cb9e3318,ValiantRedSmelt,Epic Engager,58,340,85.06998482549318,1300,173763.1090399155,93.77622138123533,KBSM
f0oled,https://www.nitrotype.com/racer/f0oled,sillyrockstar,Top Tier,268,0,173.04428787116257,931,173652.11600402617,100.0,RZ
speedyman136,https://www.nitrotype.com/racer/speedyman136,I Eat Ham,Unstoppable,58,0,102.87033771870337,1148,173277.52769645007,99.67210002333667,ERC
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,135.12772405830566,1057,172943.91832658518,97.64498558154438,NCT
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),192,0,93.61151342927857,1241,171470.38315366063,94.11833828172126,CAM0
timb5625,https://www.nitrotype.com/racer/timb5625,Awesome - 21k,NITRO.EXE,206,0,90.99519649247236,1221,170824.86000026,96.15670769296176,P1RE
chriscui,https://www.nitrotype.com/racer/chriscui,chris 13k,Spring-a-round,58,0,121.54381084840057,1108,170396.507539699,95.65568142808102,PR2W
f6fb6830241bc9a15af36ec34cf5f63e,https://www.nitrotype.com/racer/f6fb6830241bc9a15af36ec34cf5f63e,Sea of thieves gamer,The Smasher,379,200,89.78798586572438,1203,170204.0891815667,97.64589306797099,MEYBO
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,Look At My Profile,Legendary Lapper,282,240,61.49379528608312,1401,169515.75008155569,92.54235084430816,XWX
kendo11,https://www.nitrotype.com/racer/kendo11,kendo1,The ATM Machine,268,80,173.0339005065593,897,167305.70437719184,100.0,SPRME
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,I Love Cats,122,260,83.45310484613967,1281,167013.145425201,91.99205122543607,TVX
beastykid101,https://www.nitrotype.com/racer/beastykid101,evanfreshley,Not a Bot,374,0,105.06408674761379,1162,166876.45351412526,94.15163043881311,CAM0
jase_on_god_speed,https://www.nitrotype.com/racer/jase_on_god_speed,-B3LL-,Overdrive,379,0,140.2954776792206,1026,164678.22792079407,94.332781930573,A3
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,60,66.83713692946058,1407,162874.54155571296,86.76465262580642,S0RC
littlebuck15,https://www.nitrotype.com/racer/littlebuck15,-_-Hyper 19K-_-,Legendary Lapper,48,0,89.27541929552012,1236,162796.0518824759,91.06339999914768,TRUST
chickenlegs182,https://www.nitrotype.com/racer/chickenlegs182,Vinsanity,Small Fry,106,240,104.96831022986488,1102,162623.38852422702,96.77801136181276,CAM0
zhanghao,https://www.nitrotype.com/racer/zhanghao,ZHANGHAO,Yo,239,300,102.6149316508938,1114,162448.28029847014,96.37614923329795,ZER0SE
vqpovz,https://www.nitrotype.com/racer/vqpovz,snipez,Yo,380,100,66.75644341389459,1349,161762.87416363572,89.90461431586823,PR2W
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,rats on the beach-_-,Nitro Rich,58,80,63.45142786270193,1285,161488.60643235638,95.4043546334684,ASPN
dreamspeedy,https://www.nitrotype.com/racer/dreamspeedy,dreamspeedy 250k,The Smasher,95,0,97.83484853682803,1148,161171.63344601478,94.27601210188135,NHS
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,Legendary Lapper,373,80,55.662796889977635,1487,160948.24779458786,84.67159569704832,ZSH
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Nitro Rich,343,0,77.36105476673427,1307,160777.5026522264,88.70216221468529,P1RE
bodmonster,https://www.nitrotype.com/racer/bodmonster,Will race for Ngold,Keyboard Cat,48,0,73.05103023300597,1236,160179.12761631835,94.9234751709485,T3X5
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,217,0,108.03772775991425,1086,160162.99037774734,95.75433138358241,ZH
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,Rowlet the Birbie,Operation: Typing,217,0,108.03772775991425,1086,160162.99037774734,95.75433138358241,ZH
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,58,300,90.42802303262955,1203,160112.07093044114,91.65368369664424,FASZ
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,Mystic-Void 9K,Keyboard Cat,268,120,85.42222503080666,1162,160069.1568406613,96.52587285946363,TCHR
7429bfbe84f66dc77396ae563e69230b,https://www.nitrotype.com/racer/7429bfbe84f66dc77396ae563e69230b,EnthusiasticGrayChickadee,Nitro Rich,289,340,132.84804275603062,972,160004.40322074946,98.91215354455277,SPRME
faze_member123,https://www.nitrotype.com/racer/faze_member123,Lil zti,Loaded Lorry Legend,77,120,85.01556049539536,1195,159828.38582474552,93.85284295927744,P1RE
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Pro Pacer,239,0,97.77536602846318,1110,159581.41863052273,96.56073685930059,CAM0
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,180,115.36807817589576,1054,159008.8153376192,95.67376287010372,PR2W
elxqufiy,https://www.nitrotype.com/racer/elxqufiy,r a d i e n c e,♪ Rockin’ Around the XMaxx Tree ♪,260,200,90.04037737064108,1207,158856.08313837717,90.75448865391877,AMPX
89eadc0a51ca87529a43176d38480d89,https://www.nitrotype.com/racer/89eadc0a51ca87529a43176d38480d89,MeTypeGood,Tilted Typist,63,160,36.5408323959505,1448,158636.82051156697,92.63163079347879,NTPD1
strive_rip,https://www.nitrotype.com/racer/strive_rip,Aurora 150k,Mystery Man,207,0,96.03892909343696,1079,157421.51952111284,98.56524973385183,P1RE
10575aed54661a2d9d00db878452f0cb,https://www.nitrotype.com/racer/10575aed54661a2d9d00db878452f0cb,itsnessiee,Nitro Rich,305,280,102.80654150777353,1071,156942.24580283414,96.78657792805325,TCHR
sammy777tommy444,https://www.nitrotype.com/racer/sammy777tommy444,-_- Speed Martin -_-,Legendary Lapper,58,0,71.10697500700302,1259,156866.04109255344,91.91629504735191,NTP444
tyo90,https://www.nitrotype.com/racer/tyo90,✨superjoelzy✨,Operation: Typing,324,220,99.54761025337962,1086,156494.95831387842,96.21320059128391,NHS
townietoast,https://www.nitrotype.com/racer/townietoast,ivoza,BOOM!,88,0,95.5221979751726,1105,156036.45697564568,95.56606190255764,PR2W
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,WPM Wonderkid,58,160,131.34562137797812,970,155058.56799829667,96.48788666522044,ST0RM
17d31eb51c3d8c26966793ef1f5ef8d2,https://www.nitrotype.com/racer/17d31eb51c3d8c26966793ef1f5ef8d2,Paper Consumer,Yo,58,120,55.348094239546064,1311,154973.36174299606,92.58736770320053,BRAVE
863e336bf5bd39c185d0adb98b43c472,https://www.nitrotype.com/racer/863e336bf5bd39c185d0adb98b43c472,I js work here,Keyboard Cat,26,0,65.93613269770783,1233,154681.4252476852,94.346921797005,RFTP
kangaroospyderf1,https://www.nitrotype.com/racer/kangaroospyderf1,918Spyder,Nitro Rich,58,60,63.92281634008635,1232,153395.14690210554,94.35262137375072,NTP444
genrafdiu,https://www.nitrotype.com/racer/genrafdiu,Genrafdiu10k,wow. such gifting,68,0,103.07624088113289,1102,153173.88827911735,91.72363260922057,PSR
compsite,https://www.nitrotype.com/racer/compsite,-Mystic-,Fast and Flora,250,80,66.95194182268295,1251,152746.52275398365,91.47679371699871,N8TE
sgt_broski,https://www.nitrotype.com/racer/sgt_broski,2sgtbroski4u -15k,Nitro Rich,50,280,80.9029616994883,1256,152280.5484848466,86.32338667758391,RZ
60b5690f0391cec75082d3c1ef9a93ab,https://www.nitrotype.com/racer/60b5690f0391cec75082d3c1ef9a93ab,Low-key CHUNGUS,Original Gangster,58,0,42.99381519431367,1338,151879.65737335267,93.42826225115513,RFTP
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,Tempest of Cows,Where's the remote?,371,160,98.7184760748302,1047,150770.81352981893,96.4136461341181,CAM0
6d4ff058383432922f958ec17b61c4ee,https://www.nitrotype.com/racer/6d4ff058383432922f958ec17b61c4ee,-Allen-,Legendary Lapper,185,0,127.6357528494301,953,150736.25635744046,96.5525020585725,S0RC
11006506,https://www.nitrotype.com/racer/11006506,11006506,Contestant,21,0,138.27089189879888,907,150412.89101526816,98.04899326130109,PSR
brennans2791,https://www.nitrotype.com/racer/brennans2791,BrennanS2791-12k,2icy4u,374,0,62.73941475658895,1232,149584.85066032974,92.42334272466552,NTO
syonpadhiyar,https://www.nitrotype.com/racer/syonpadhiyar,SyonTheOpTyper,Nitro Rich,20,260,60.57051199794688,1259,148875.34785149837,90.76152584815243,NTPD1
dancer_daniella,https://www.nitrotype.com/racer/dancer_daniella,EmeraldGreen,Oops!,310,300,91.04001625025391,1142,148610.68309329523,89.4254668778866,CAM0
