Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
b0bf07a6b2972c19e0c8576b73760b33,https://www.nitrotype.com/racer/b0bf07a6b2972c19e0c8576b73760b33,racingqueen123,Filthy Rich,237,0,34.88219178082192,29,3140.9681974875084,92.22431668237512,NS7
sebastianeo,https://www.nitrotype.com/racer/sebastianeo,SLEEP WELL,Ultimate Racer,331,340,77.80645161290323,28,3130.4454445863253,80.48886004758815,S0RC
wearefreegg,https://www.nitrotype.com/racer/wearefreegg,OriginalMagentaDog,Not a Bot,152,0,48.820512820512825,28,3109.0367018602315,89.25070028011206,RFTP
larriz233,https://www.nitrotype.com/racer/larriz233,Larriz233 Dark,League Champion,371,240,69.35532233883058,26,3108.3115096148417,88.76783398184176,AMPX
darren_tran,https://www.nitrotype.com/racer/darren_tran,6atpMp3,Goblin Mode,265,240,104.51542649727767,21,3106.799761293282,97.16607626588872,FUZHOU
1951023,https://www.nitrotype.com/racer/1951023,Exalted typing,Raw Racing Recruit,264,0,59.09063893016344,27,3099.8232613945434,88.62401931200966,RZ
25f3692ab9e61673bedb05126fd0cc73,https://www.nitrotype.com/racer/25f3692ab9e61673bedb05126fd0cc73,CertifiedGoat,Not a Bot,379,0,66.53140096618358,25,3085.8576738351708,92.62271275050827,PR2WX
my_momy_said_me_rich,https://www.nitrotype.com/racer/my_momy_said_me_rich,little race car,Used Car Salesman,331,160,54.75125208681136,25,3084.1866276700957,96.85327478960849,NS7
3ec599cf572db391a9b95e205ff435e7,https://www.nitrotype.com/racer/3ec599cf572db391a9b95e205ff435e7,KingCryp,Millionaire,343,0,63.757377049180334,25,3078.2544853086224,93.3662449861154,NTRS34
gregtheattacker,https://www.nitrotype.com/racer/gregtheattacker,Greg,Master Motorist,52,0,38.666666666666664,28,3059.3514821536596,91.56079854809437,OVCR
91899364bebdce240a6d683424d83255,https://www.nitrotype.com/racer/91899364bebdce240a6d683424d83255,Peanuts0715,Top Tier,379,0,95.6797153024911,22,3054.3232898731776,93.90760990850256,RIV4L
swirl45,https://www.nitrotype.com/racer/swirl45,memeswirl45,Elf-Taught Typist,376,0,99.84406779661016,22,3049.687199229364,92.46282338561825,NI1TRO
lgood6435,https://www.nitrotype.com/racer/lgood6435,emotinal_damage,Astronaut,59,100,74.43450479233226,24,3048.110049622381,92.55730105588462,N8TE
509c81ccf71c10b73fc2349f5d2f92fe,https://www.nitrotype.com/racer/509c81ccf71c10b73fc2349f5d2f92fe,Penguin typer,Hydraulic Hero,343,0,66.30441898527005,25,3044.8313308149955,91.4691943127962,SG1MAS
a558c6275b6586f19ada8e07ebcc439c,https://www.nitrotype.com/racer/a558c6275b6586f19ada8e07ebcc439c,chuck GPT,Olde School,46,0,19.93388429752066,30,3044.6071296410505,92.28855721393035,PR2WX
999293a1482a9480b2c6da2a15233a4c,https://www.nitrotype.com/racer/999293a1482a9480b2c6da2a15233a4c,pleasehelp,Raw Racing Recruit,241,20,75.81364392678867,23,3043.2116685517117,95.94416644719516,ESTER
efroggie,https://www.nitrotype.com/racer/efroggie,BrandoX,:D,55,0,69.38248847926268,24,3012.7325279019774,93.19872476089267,TOTUF7
8f079a925ca790a5e3fee46d0b1dd5bc,https://www.nitrotype.com/racer/8f079a925ca790a5e3fee46d0b1dd5bc,ExcitingBeigeLynx,Millionaire,152,340,41.6234309623431,27,3008.7800697518305,92.23964616003217,FASZ
capami,https://www.nitrotype.com/racer/capami,Springishere,"Yeah, Buoy!",376,0,96.74296435272045,21,3007.759615875817,96.53246451012333,XWX
477be2f77fbc496de6d0923b80e7c657,https://www.nitrotype.com/racer/477be2f77fbc496de6d0923b80e7c657,ItsBeenMonths,Yo,304,20,65.42574257425743,25,3004.5165775657465,90.55690072639226,FAM3
60e880e730f72152e0eb2164db4b40a5,https://www.nitrotype.com/racer/60e880e730f72152e0eb2164db4b40a5,Hello person,Epic Nitro User,294,0,25.769436997319033,28,2995.038748481288,94.7565543071161,VLN
9da809e0abafc84a1a810396dc8871d9,https://www.nitrotype.com/racer/9da809e0abafc84a1a810396dc8871d9,Jeasus_Is_My_Savior,Box Collector,268,0,65.01369863013699,24,2994.219247354658,94.15297092288243,NTP444
j_javohir_j,https://www.nitrotype.com/racer/j_javohir_j,Javohere,Mystery Man,331,340,94.43866171003717,21,2986.4592175572857,96.59896079357581,W2V
mr_bean_123,https://www.nitrotype.com/racer/mr_bean_123,mas0nMoneyMachine,Ace Accelerator,152,0,30.125874125874127,30,2973.0468083448586,86.12813370473538,LLJ4R
iliterally,https://www.nitrotype.com/racer/iliterally,strayed,Boo!,367,340,124.31434184675835,19,2968.217359667088,96.3398444908022,UNREST
fe5e6d5e241be68236e889b72a7cf042,https://www.nitrotype.com/racer/fe5e6d5e241be68236e889b72a7cf042,Bob.................,"Snap, Crackle, Pop",201,0,98.20689655172414,21,2966.9910887253004,94.7565543071161,D4RKER
44f27e71b99bd9b42417a42e23fbdb65,https://www.nitrotype.com/racer/44f27e71b99bd9b42417a42e23fbdb65,XTB_GRF,2icy4u,86,0,62.94478527607362,24,2961.588634162092,93.85964912280701,CAM0
8d55b072b8b97ab86cc4e8259dbbbe50,https://www.nitrotype.com/racer/8d55b072b8b97ab86cc4e8259dbbbe50,Im a bot at this,I Love Dogs,289,0,63.2972972972973,25,2961.438787207361,89.98007401081696,EMZ
215e8d471f468dca145b5bd8c1345dc1,https://www.nitrotype.com/racer/215e8d471f468dca145b5bd8c1345dc1,WarmheartedGoldPanda,Raw Racing Recruit,102,0,75.1740614334471,23,2957.6151879457384,93.46227186052846,KBSM
60a4fb9ce604b760e9da4a2f21ee2184,https://www.nitrotype.com/racer/60a4fb9ce604b760e9da4a2f21ee2184,LEBRON,A E S T H E T I C,207,340,75.04225352112675,23,2952.832572008628,93.35585585585585,ZSH
mtheruzi,https://www.nitrotype.com/racer/mtheruzi,mtheruzi,Millionaire,102,0,39.328244274809165,28,2952.5821440424825,88.12111801242236,PCMSG
articun,https://www.nitrotype.com/racer/articun,placeholder,The Smasher,338,160,102.34869739478958,20,2941.7903099431946,97.29793233082707,AL3
driftzombie_yt,https://www.nitrotype.com/racer/driftzombie_yt,GingGing,:D,207,220,65.1456953642384,24,2935.2817144622913,92.25373589508996,RL
50c88fff3dde544d984d321e38a06208,https://www.nitrotype.com/racer/50c88fff3dde544d984d321e38a06208,LionLord,I Love Dogs,233,0,57.25423728813559,24,2933.520787548544,95.0266429840142,SSNAKS
9308ef00d4c75f2cfeb36fc27d4b7d18,https://www.nitrotype.com/racer/9308ef00d4c75f2cfeb36fc27d4b7d18,Taco Supreme,[SKIPWRD],188,0,27.551724137931036,27,2929.6928488196454,95.36921151439299,SK4P
the_helper_101,https://www.nitrotype.com/racer/the_helper_101,blurb the 3,Clutch Typer,227,200,83.18425760286226,22,2929.331040452421,94.03870967741935,ZH
the_helper_101,https://www.nitrotype.com/racer/the_helper_101,blurb the 3,Clutch Typer,227,200,83.18425760286226,22,2929.331040452421,94.03870967741935,ZH
cf0d32e09db0df9e9a5119b462b04ef8,https://www.nitrotype.com/racer/cf0d32e09db0df9e9a5119b462b04ef8,Little Jim bob,"Peace, Love, Nitros",218,0,25.62119205298013,29,2928.5266823328348,89.51612903225806,NTW
bouncydogfuneral6,https://www.nitrotype.com/racer/bouncydogfuneral6,bouncydogfuneral6,Raw Racing Recruit,264,0,67.47887323943661,23,2925.77000449787,95.11584220413275,AL0N3D
fast_fingerzzz,https://www.nitrotype.com/racer/fast_fingerzzz,looty2,Breaker of Winds,101,0,108.85714285714285,20,2925.090613673291,94.7069116360455,NTT
joomra,https://www.nitrotype.com/racer/joomra,ElijahHeatwole15,Original Gangster,274,0,54.23847376788554,25,2924.2342920189435,92.01547660921563,WPMWPM
3a7f385dbabf4edb7151f162c2be1230,https://www.nitrotype.com/racer/3a7f385dbabf4edb7151f162c2be1230,LEBRON,Ninja,218,280,69.29032258064515,24,2922.777869886466,90.44692737430168,RZ
3efc7cfe932a14b60fd87d2057e04d25,https://www.nitrotype.com/racer/3efc7cfe932a14b60fd87d2057e04d25,Tweaking Goose,Filthy Rich,338,120,30.611042944785275,31,2914.2513832452482,81.52958152958153,FERARI
legend972,https://www.nitrotype.com/racer/legend972,⚡ęĜęɳɗ୨לՁ,Never Exhausted,379,140,154.91402714932127,17,2902.0410633880665,96.19698562916228,TALK
5f6c6063cfb95a9916a60be32e98e917,https://www.nitrotype.com/racer/5f6c6063cfb95a9916a60be32e98e917,Bulldog_96,Mystery Man,180,340,65.45054945054946,23,2899.944744979668,94.99664204163868,GSGMWO
9451111f567e89f21868c2d1862ecc49,https://www.nitrotype.com/racer/9451111f567e89f21868c2d1862ecc49,3rR0r_309,Nitro Burnout,247,180,55.77408637873754,25,2896.655240216671,90.60042887776983,RFTP
ethan_lee_jia_le,https://www.nitrotype.com/racer/ethan_lee_jia_le,ethan_lee_jia_le,Learner Leader,152,60,9.654320987654321,29,2896.151921316031,95.2685421994885,B0MBA
dd5dcdf9971675d743eb4e0b616299d5,https://www.nitrotype.com/racer/dd5dcdf9971675d743eb4e0b616299d5,MOussa,The ATM Machine,152,320,36.49083215796897,28,2894.709211803711,87.430426716141,HELIUM
cf1c7294019db459f7b088b0af846b96,https://www.nitrotype.com/racer/cf1c7294019db459f7b088b0af846b96,nahomi,Filthy Rich,330,0,42.321951219512194,25,2880.9946136805765,95.11295527893037,MEYBO
20063a63c28f13758fe9e395d73b4f3f,https://www.nitrotype.com/racer/20063a63c28f13758fe9e395d73b4f3f,IM TRASH AT THE GAME,Pro Pacer,304,0,66.72,24,2874.5891913669066,89.81294964028777,NTRS34
ryankon,https://www.nitrotype.com/racer/ryankon,Vertex,May The 4th Be With You,378,0,77.0232558139535,22,2868.904721163569,94.14715719063545,TNGN
adrianmauc1,https://www.nitrotype.com/racer/adrianmauc1,That one cat lover,I Love Cats,354,260,73.48653500897667,22,2860.1832786207046,95.07475813544414,RI5E
8ee818882c27b996e0ae52ba2f9ad088,https://www.nitrotype.com/racer/8ee818882c27b996e0ae52ba2f9ad088,PRIME BLAKE,Yuletide Spirit,53,40,50.59214501510574,25,2859.677469986069,91.29344321031888,FLAGZ
squidman56,https://www.nitrotype.com/racer/squidman56,domsim,Endurance Racer,67,320,113.54761904761904,19,2859.4043824701193,95.99496749842734,RFTP
3464a67a5488cc4957305b413cfadbcb,https://www.nitrotype.com/racer/3464a67a5488cc4957305b413cfadbcb,Fastest,Keyboard Cat,239,0,48.61896838602329,25,2857.5866027531115,91.95071868583162,N8TE
thefoxlord,https://www.nitrotype.com/racer/thefoxlord,Saphira1223,Millionaire,323,0,51.86138613861386,24,2853.8520408741906,94.4253531882398,RVNT
nepetacataria,https://www.nitrotype.com/racer/nepetacataria,Guest Racer,Insert Title Here,9,0,93.08888888888889,20,2850.4276279143787,97.25471472905228,S0RC
f6e620159e0ad83cca0578ec27d95292,https://www.nitrotype.com/racer/f6e620159e0ad83cca0578ec27d95292,DinoNuggiez,Raw Racing Recruit,331,0,32.96815286624204,26,2841.3472863485563,93.81761978361669,NS7
kyperk,https://www.nitrotype.com/racer/kyperk,Thardsvergundzmal,Filthy Rich,250,240,60.713286713286706,23,2838.6577969369955,94.67864547339323,DCPTCN
fd58c64b9dde95eec69213324a235f5d,https://www.nitrotype.com/racer/fd58c64b9dde95eec69213324a235f5d,Lebron james AHAH,Rookie Racer,343,0,48.483453237410075,26,2827.6496669331204,87.53561253561254,NTT
solarmiracle1,https://www.nitrotype.com/racer/solarmiracle1,FaithChronostasis,Valentypist,268,200,88.76612903225805,20,2820.762623198727,97.68329245025893,50I
hahayee,https://www.nitrotype.com/racer/hahayee,RQM_Cerberus yt,Endless Summer,260,320,80.31818181818181,21,2809.249826362093,95.4442558007923,ST0RM
bc1f6eb7eca600624a163946a0bf685d,https://www.nitrotype.com/racer/bc1f6eb7eca600624a163946a0bf685d,AgileIndigoFish,Olde School,142,180,78.41269841269842,22,2808.774586037744,91.71390013495277,RZ
zewiz07,https://www.nitrotype.com/racer/zewiz07,,Original Gangster,43,0,82.34862385321101,21,2808.500623068243,94.7326203208556,ESTER
07d237868300d192ee704248a6882165,https://www.nitrotype.com/racer/07d237868300d192ee704248a6882165,NobleYellowFox,Olde School,233,60,66.68382352941177,22,2802.5179311552606,95.5342375124049,TWO
nishu1,https://www.nitrotype.com/racer/nishu1,nishu1,Big Spender,152,40,24.846153846153847,31,2783.776375327459,79.87616099071208,OVCR
realblueberry21,https://www.nitrotype.com/racer/realblueberry21,REALBLUEBERRY21,Wampus Thwamper,309,200,50.31864406779661,24,2775.562265185043,92.40097008892482,PIGFLY
attboo_1234,https://www.nitrotype.com/racer/attboo_1234,Chris-P-Chicken,♪ So Delightful ♪,362,120,69.82018348623853,22,2771.4642687891123,93.37748344370861,RL
boo_doodles,https://www.nitrotype.com/racer/boo_doodles,boo_doodles,I Hate Words,201,60,70.29867674858222,21,2767.617719234999,97.51532752500806,BMW
boo_doodles,https://www.nitrotype.com/racer/boo_doodles,boo_doodles,I Hate Words,201,60,70.29867674858222,21,2767.617719234999,97.51532752500806,BMW
d6f7a7ebf9c97ae267d8dcbce6a4e446,https://www.nitrotype.com/racer/d6f7a7ebf9c97ae267d8dcbce6a4e446,PhantomGolden,Champion Chaser,207,220,56.55502392344498,23,2760.679652523094,93.57021996615906,B0MBA
310eedf560bde912760f5fc3e4a9bcd2,https://www.nitrotype.com/racer/310eedf560bde912760f5fc3e4a9bcd2,SupportiveJadeOctopus,Not a Bot,343,60,36.93243243243243,24,2752.681520159017,96.81668496158068,LE4GUE
733e672d6f1b34dad5a0a49e0a0c8dfa,https://www.nitrotype.com/racer/733e672d6f1b34dad5a0a49e0a0c8dfa,novaa__,Raw Racing Recruit,264,300,82.70520231213872,20,2751.9695679364468,97.34414313670673,ESTER
79f338e5833d5bd493cae6644ab7967a,https://www.nitrotype.com/racer/79f338e5833d5bd493cae6644ab7967a,DATONEGUY__,#NitroFurze,2,320,77.14594594594595,21,2746.9140225427227,94.39461883408072,NTP444
mr_kitkat,https://www.nitrotype.com/racer/mr_kitkat,Mr-Bob,Original Gangster,253,0,54.24200278164117,24,2738.3037124210978,89.75384615384615,SK4P
6ffbc651cf0b52b066d302b0331630c4,https://www.nitrotype.com/racer/6ffbc651cf0b52b066d302b0331630c4,taylor,Learner Leader,218,0,24.183673469387756,28,2737.311030741411,87.21518987341771,SZM
6f5b983e74d5ae08c097787ce4c12371,https://www.nitrotype.com/racer/6f5b983e74d5ae08c097787ce4c12371,T O D A Y-,March Madness Champ,331,0,97.11801242236024,19,2732.360785510107,96.80225121514454,HONT
koushik750,https://www.nitrotype.com/racer/koushik750,Koushik,May The 4th Be With You,241,0,56.54575707154741,23,2729.422196527445,92.51412429378531,BRAVE
cbe34adf6d45e215f22c62d5b3b5cf69,https://www.nitrotype.com/racer/cbe34adf6d45e215f22c62d5b3b5cf69,DEF HOYT PORK,First Trimester,53,0,38.07431340872375,25,2722.8840452868926,91.4969450101833,TOTUF7
b52354ef51b251ff01612ef5526e9896,https://www.nitrotype.com/racer/b52354ef51b251ff01612ef5526e9896,Legendary Disciple,Legendary Lapper,250,0,114.30065359477123,18,2707.715946396857,95.7227813357731,NTT
3d70d7edfb832ea188adb0ae0af1ef86,https://www.nitrotype.com/racer/3d70d7edfb832ea188adb0ae0af1ef86,geon is him,The ATM Machine,207,140,54.88030888030888,22,2700.719929722885,96.32756437315322,LLJ4R
wapnot794613,https://www.nitrotype.com/racer/wapnot794613,torontokid2012,Encore,379,0,83.12523364485982,21,2694.4644975815927,90.63680518078792,NTM
ruleriiii,https://www.nitrotype.com/racer/ruleriiii,tropic,Where's the remote?,228,40,101.31147540983608,19,2690.8504297310205,94.00485436893203,MED13L
zlicer_vortex,https://www.nitrotype.com/racer/zlicer_vortex,Geekinnnn,No Nitros Needed,69,180,79.56106194690267,21,2685.4205746306384,91.4842498665243,DIV1
48638340deb995fe3844e7cbf6a6be2d,https://www.nitrotype.com/racer/48638340deb995fe3844e7cbf6a6be2d,Lady Midnight,Trail Angel,322,280,52.8134328358209,22,2680.744047882672,96.39677829588808,LLJ4R
b242b5039921ac57a3b78ffda8bf6b1f,https://www.nitrotype.com/racer/b242b5039921ac57a3b78ffda8bf6b1f,VigilantPeachWildfowl,The ATM Machine,264,300,21.70980392156863,26,2676.0565567267367,92.84682080924856,ZER0SE
olive118,https://www.nitrotype.com/racer/olive118,olive118,Millionaire,152,0,28.294117647058826,25,2675.6924911336678,93.76299376299376,KAPOK
fda6cbdc792ba4406a4cd39b685b75fb,https://www.nitrotype.com/racer/fda6cbdc792ba4406a4cd39b685b75fb,DimIsHim,Yo,377,220,89.52892561983472,20,2674.795059174103,92.38438105787871,FUZHOU
cooperjmccarty,https://www.nitrotype.com/racer/cooperjmccarty,coopermccarty,Holiday Hero,331,120,78.10650887573965,20,2668.1369912139144,95.93939393939394,NS7
2d49da64fec749b07f6c1dc67d30b74f,https://www.nitrotype.com/racer/2d49da64fec749b07f6c1dc67d30b74f,CN CP UP,Champion Chaser,152,0,65.50092421441774,22,2655.4587865468434,90.92448357602439,AMPX
9b306ee34543aeeeac102f07e934c486,https://www.nitrotype.com/racer/9b306ee34543aeeeac102f07e934c486,Nations,Millionaire,359,0,102.81818181818183,18,2654.518639980709,97.40053050397877,ZER0SE
vielle,https://www.nitrotype.com/racer/vielle,Vielle,Legendary,379,160,186.4972375690608,14,2651.6211119250993,98.00924280127977,NTM
jovelynho,https://www.nitrotype.com/racer/jovelynho,whosxen,Yuletide Spirit,379,320,94.52586206896552,19,2651.014794329921,94.7469220246238,T0WER
54b77d689fefe048c0fb647f76776f24,https://www.nitrotype.com/racer/54b77d689fefe048c0fb647f76776f24,GOLDSLY,Mystery Man,218,0,22.54054054054054,26,2650.8377141039014,91.62851536952257,CATPLT
76c125251e111fd984637bf5e9d9e3ef,https://www.nitrotype.com/racer/76c125251e111fd984637bf5e9d9e3ef,Devonta,Holiday Hero,316,320,67.64835164835165,21,2645.962213225371,94.15204678362574,AMPX
c210e77a9b5c0727575d60c38f89f4e2,https://www.nitrotype.com/racer/c210e77a9b5c0727575d60c38f89f4e2,Visesh5410,Champion Chaser,212,0,80.9032258064516,20,2641.8679580182124,94.04904306220095,SG1MAS
fredrickthomas1,https://www.nitrotype.com/racer/fredrickthomas1,nicki the harajuku,I Love Nitros,64,320,34.24074074074074,26,2638.343789435731,86.64142779881017,WTRMN
9e12142ef6fea65111cb36e16fbcfaf3,https://www.nitrotype.com/racer/9e12142ef6fea65111cb36e16fbcfaf3,sybau_matt,Yo,257,220,54.828618968386024,23,2625.3101349656376,89.58485069191552,BAYLOR
solomiacool,https://www.nitrotype.com/racer/solomiacool,Solomiacool,I Hate Words,304,340,28.962962962962962,25,2616.8241451169843,91.43222506393862,DCPTCN
s10149757,https://www.nitrotype.com/racer/s10149757,fc 25 goat,Filthy Rich,245,160,29.00338983050847,25,2615.633037773076,91.37447405329593,BRAVE
7ae788e5872ce07943e0aa01d380d5d6,https://www.nitrotype.com/racer/7ae788e5872ce07943e0aa01d380d5d6,Polar Express,Epic Nitro User,227,0,55.92,23,2610.457224606581,88.69814020028612,SG1MAS
33cc5d3d207bc7cd668410dde3bd09bc,https://www.nitrotype.com/racer/33cc5d3d207bc7cd668410dde3bd09bc,PeriwinkleSilverCap,Expert Extraordinaire,331,80,59.21052631578947,22,2609.089724310777,91.5047619047619,HELIUM
93ae7deb2c85f97662c5018238bfea65,https://www.nitrotype.com/racer/93ae7deb2c85f97662c5018238bfea65,jerry hinton,Epic Nitro User,255,0,62.38709677419355,22,2608.6758514861394,90.38262668045502,CZBZ
havenstedfasted,https://www.nitrotype.com/racer/havenstedfasted,I need nitro gold,The ATM Machine,18,0,32.98039215686274,26,2594.7810263225383,85.6718192627824,RIV4L
drrddrrd,https://www.nitrotype.com/racer/drrddrrd,drrddrrd,Crazy About Typing,233,0,44.61435726210351,24,2590.0343710105076,88.23529411764706,HELIUM
deathradera70,https://www.nitrotype.com/racer/deathradera70,Roader-Insta on YT,Retro Racer,278,0,103.49344978165938,18,2583.4591785970924,94.58227848101266,TWO
misael_pro_10,https://www.nitrotype.com/racer/misael_pro_10,Bestbotevery1234,Novice Navigator,73,0,90.22050290135395,19,2576.220280964321,93.43967069719578,AL0N3D
prime090,https://www.nitrotype.com/racer/prime090,prime090,Speed Demon,233,240,84.80672268907563,19,2564.9114349663764,94.79785969084423,ZER0SE
87b2f155fd82b0dcd5b4ba9eb89bbfda,https://www.nitrotype.com/racer/87b2f155fd82b0dcd5b4ba9eb89bbfda,WarmAmberOwl,Encore,152,220,52.34628975265018,21,2559.490466233594,96.59781287970839,LOVGOD
146503,https://www.nitrotype.com/racer/146503,washed,All Night Racer,257,0,100.71244635193133,18,2555.556016210469,94.42597801073894,AL0N3D
sausinboii,https://www.nitrotype.com/racer/sausinboii,SincereGrayDog,Wampus Thwamper,53,0,72.26325411334551,20,2549.885060533306,93.65513054037645,LLJ4R
jayallday23756,https://www.nitrotype.com/racer/jayallday23756,You Got Hawked-,Oops!,86,0,73.73076923076924,20,2511.98314674371,91.76838810641628,190IQ
anythinguwant1122,https://www.nitrotype.com/racer/anythinguwant1122,zzz_bacon,The ATM Machine,207,0,65.91176470588236,20,2506.049295220096,94.24364123159303,WTRMN
9fd543ce6fb4b21bc8cb52f545fe2846,https://www.nitrotype.com/racer/9fd543ce6fb4b21bc8cb52f545fe2846,TrustingSilverBedbug,Vroooom?,283,160,66.79338842975206,20,2502.5497125537613,93.80103934669636,ZH
9fd543ce6fb4b21bc8cb52f545fe2846,https://www.nitrotype.com/racer/9fd543ce6fb4b21bc8cb52f545fe2846,TrustingSilverBedbug,Vroooom?,283,160,66.79338842975206,20,2502.5497125537613,93.80103934669636,ZH
cdd628ad763a69f7c8aa0f51c0df980e,https://www.nitrotype.com/racer/cdd628ad763a69f7c8aa0f51c0df980e,FinkleTOE,Great Scott!,266,0,74.24229979466119,19,2500.6747243805253,95.9840690341852,ESTER
d19cbbafb1bb18b8cebacb3323ed0aa7,https://www.nitrotype.com/racer/d19cbbafb1bb18b8cebacb3323ed0aa7,quiwxz,Epic Nitro User,135,180,76.49689440993788,19,2498.7542498875373,95.1282884053264,VTI
ce0fe753c14048109daf79d9d7ccb6a7,https://www.nitrotype.com/racer/ce0fe753c14048109daf79d9d7ccb6a7,the  fast typer,Original Gangster,202,20,40.25735294117647,23,2498.0182312651086,90.41095890410958,LTC
4413c9fc4781ce25bcf8ed892a2d17dd,https://www.nitrotype.com/racer/4413c9fc4781ce25bcf8ed892a2d17dd,momisthegoat1,"Yeah, Buoy!",329,40,39.45762711864406,24,2483.9408701729863,86.44329896907217,XWX
770263b7969a97c0b14c1eadd0507b51,https://www.nitrotype.com/racer/770263b7969a97c0b14c1eadd0507b51,--Emma--,May The 4th Be With You,63,0,50.75510204081632,21,2480.479148716181,94.20989143546441,DOGGIS
thebignaller,https://www.nitrotype.com/racer/thebignaller,The Brickmaster,:D,75,260,90.24,18,2469.5588801791714,94.54087346024636,CAM0
04d5d68b877a0dfa3327da935e0e881d,https://www.nitrotype.com/racer/04d5d68b877a0dfa3327da935e0e881d,how you lost,Expert Extraordinaire,331,160,55.70642201834862,23,2465.242368640534,83.83399209486167,EXOTIC
20c68c94318cf8b864ed7eb3d4a8873f,https://www.nitrotype.com/racer/20c68c94318cf8b864ed7eb3d4a8873f,K-MONEY,Master Motorist,53,0,48.39103869653768,21,2461.893908535457,94.39393939393939,GSGMWO
ishaannittoor,https://www.nitrotype.com/racer/ishaannittoor,Katakuri,Ninja,46,0,47.125,23,2459.9971816976126,86.5605658709107,FERARI
650722e42704a75589832c8c4421a57d,https://www.nitrotype.com/racer/650722e42704a75589832c8c4421a57d,DXl-Blakez,Original Gangster,377,40,44.26190476190476,21,2459.897391070468,95.91178052716515,B0MBA
destroyerhammer,https://www.nitrotype.com/racer/destroyerhammer,Destroyerhammer,Battle Beast,370,0,104.27684964200478,17,2457.0710779317233,95.00137324910739,HONT
ae2634513da40ce952ffabc8fa6feab2,https://www.nitrotype.com/racer/ae2634513da40ce952ffabc8fa6feab2,carti man,Millionaire,214,320,42.85393258426966,22,2452.862923705096,91.81961195595176,NS7
0348575035c718942c036a575607a7bd,https://www.nitrotype.com/racer/0348575035c718942c036a575607a7bd,hiiiiiiiiiiii,Original Gangster,52,340,53.853658536585364,21,2443.712904804633,91.68060200668896,TNGN
e6e7970bc2340c236f5218489d66214e,https://www.nitrotype.com/racer/e6e7970bc2340c236f5218489d66214e,supreme-dotage61,Ace Accelerator,152,0,33.54792043399638,22,2442.736011266314,95.08408796895213,FERARI
kapibara,https://www.nitrotype.com/racer/kapibara,kapibara,Mystery Man,237,240,32.5531914893617,23,2441.884508413294,91.30718954248366,PR2WX
de016af5f99a30bf23ad80e915cc5bcf,https://www.nitrotype.com/racer/de016af5f99a30bf23ad80e915cc5bcf,THE GOD GOOBER,Expert Extraordinaire,207,200,52.353591160220994,21,2426.013871624505,91.55761924862811,TNGN
kainero113,https://www.nitrotype.com/racer/kainero113,kainero113,I Love Dogs,377,0,52.514177693761816,20,2422.609022280108,95.93952483801296,RI5E
mrservice,https://www.nitrotype.com/racer/mrservice,Midnightz-Road 2 10k,2icy4u,230,0,98.81860465116279,17,2422.3209932813616,95.36853996046315,S0RC
starturengines,https://www.nitrotype.com/racer/starturengines,-COLLECTOR-,Champion Chaser,152,0,46.84518828451883,20,2410.246157847767,97.64201500535906,B0MBA
9886a3e9b1b6e21b7c35e5fd10964d9b,https://www.nitrotype.com/racer/9886a3e9b1b6e21b7c35e5fd10964d9b,otzzzzz,Original Gangster,135,320,45.139896373057,23,2410.092103322438,85.49127640036731,NTW
3208638539a9bbca0d0dc6cfeb4b3c41,https://www.nitrotype.com/racer/3208638539a9bbca0d0dc6cfeb4b3c41,Edog459,Millionaire,152,0,77.50776053215078,18,2406.6867677046775,96.36113971850327,KBSM
recolacc,https://www.nitrotype.com/racer/recolacc,Bu1ldrVald,Continue?,331,20,67.62689804772235,19,2406.4273101785293,94.64973056197074,S0RC
carbo282,https://www.nitrotype.com/racer/carbo282,carbo282,Master Motorist,233,280,74.10438413361169,19,2399.7570101109336,92.15686274509804,EXOTIC
egurth,https://www.nitrotype.com/racer/egurth,egurth,Catty Wampus,268,0,87.18103448275862,18,2377.613613580335,91.99050726787303,ZSH
e49f796dc985632873b29ce0ac9c76f3,https://www.nitrotype.com/racer/e49f796dc985632873b29ce0ac9c76f3,ShallowType,Original Gangster,22,280,95.41395348837209,17,2375.883353625771,94.61830944720678,ESTER
895228f310c9d06e0d1b06d65b553e7a,https://www.nitrotype.com/racer/895228f310c9d06e0d1b06d65b553e7a,jwr 999,Santa’s Lil’ Helper,125,160,28.527545909849753,25,2375.145842321472,83.14606741573034,AL3
rover2070,https://www.nitrotype.com/racer/rover2070,Rover2070,Auto Avenger,331,160,21.172661870503592,22,2365.9387499174973,97.24770642201835,NGREEN
caca0fe58130dded8d7f30cd2c2ef74d,https://www.nitrotype.com/racer/caca0fe58130dded8d7f30cd2c2ef74d,Lebronwiththeblock,Raw Racing Recruit,3,100,49.50912778904665,20,2365.0619389246904,94.78859390363816,OVCR
e8c211c6157acf22089b7810dda33110,https://www.nitrotype.com/racer/e8c211c6157acf22089b7810dda33110,hello hello,Original Gangster,265,0,73.33064516129032,19,2356.766659837592,90.76212471131639,CZBZ
wwwillill,https://www.nitrotype.com/racer/wwwillill,-PERSON-,The Smasher,373,0,42.596858638743456,22,2356.314424418395,88.29891838741396,CZBZ
b369302d27df793871bb7c785cbf64aa,https://www.nitrotype.com/racer/b369302d27df793871bb7c785cbf64aa,ContentVioletAngelfish,Pro Pacer,207,20,63.192,19,2355.9832297759212,94.22711735662742,0PT
